0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:23:36 +0900] "GET /NANANA/images/18.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:23:36 +0900] "GET /NANANA/poster/IMG_33721.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:23:36 +0900] "GET /NANANA/images/12.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:23:41 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_list.jsp HTTP/1.1" 200 10818
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:23:41 +0900] "GET /NANANA/images/0.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:23:42 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8952
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:30:00 +0900] "GET /NANANA/MY/Home/home_cinema_list.jsp HTTP/1.1" 200 9199
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:30:02 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8952
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:30:04 +0900] "GET /NANANA/MY/my/my_updatePw.jsp HTTP/1.1" 200 12455
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:30:04 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:16 +0900] "POST /NANANA/MY/my/my_updatePw_proc.jsp HTTP/1.1" 200 159
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:17 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8952
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:25 +0900] "GET /NANANA/MY/my/my_update_pwCheck.jsp HTTP/1.1" 200 9669
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:25 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:26 +0900] "GET /NANANA/MY/my/my_updatePw.jsp HTTP/1.1" 200 12454
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:26 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:27 +0900] "GET /NANANA/MY/my/my_detail.jsp HTTP/1.1" 200 10150
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:28 +0900] "GET /NANANA/MY/my/my_ticket_list.jsp HTTP/1.1" 200 11509
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:47 +0900] "GET /NANANA/MY/Home/home_snack_list.jsp HTTP/1.1" 200 9271
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:47 +0900] "GET /NANANA/images/IMG_3371.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:47 +0900] "GET /NANANA/images/%EB%8D%94%EB%B8%94%EC%BD%A4%EB%B3%B4.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:47 +0900] "GET /NANANA/images/IMG_3381.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:47 +0900] "GET /NANANA/images/IMG_3382.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:47 +0900] "GET /NANANA/images/IMG_3383.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:47 +0900] "GET /NANANA/images/IMG_787382872204-1.jpeg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:49 +0900] "GET /NANANA/MY/Home/home_cinema_list.jsp HTTP/1.1" 200 9199
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:50 +0900] "GET /NANANA/MY/Home/home_movie_list.jsp HTTP/1.1" 200 9278
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:50 +0900] "GET /NANANA/poster/IMG_33741.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:50 +0900] "GET /NANANA/poster/IMG_33751.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:50 +0900] "GET /NANANA/poster/IMG_33731.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:51 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8952
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:55 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp HTTP/1.1" 200 12673
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:31:58 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp?pageNum=2 HTTP/1.1" 200 10979
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:32:00 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp?pageNum=1 HTTP/1.1" 200 12673
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:44 +0900] "GET /NANANA/MY/Home/logout.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:44 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8369
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:46 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:46 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:47 +0900] "GET /NANANA/MY/Home/findpw_Form.jsp HTTP/1.1" 200 7881
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:47 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:54 +0900] "POST /NANANA/MY/Home/findpw_Proc.jsp HTTP/1.1" 200 115
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:54 +0900] "GET /NANANA/MY/Home/updatePw.jsp?id=song HTTP/1.1" 200 9909
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:34:54 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:35:02 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:35:02 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:35:58 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8369
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:00 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:00 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:00 +0900] "POST /NANANA/MY/Home/loginProc.jsp HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:00 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:02 +0900] "GET /NANANA/MY/Home/logout.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:02 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8369
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:03 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:03 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:04 +0900] "POST /NANANA/MY/Home/loginProc.jsp HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:04 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:06 +0900] "GET /NANANA/MY/Manager/manager_home.jsp HTTP/1.1" 200 5946
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:07 +0900] "GET /NANANA/MY/Manager/snackForm.jsp HTTP/1.1" 200 6998
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:09 +0900] "GET /NANANA/MY/Manager/snack_list.jsp HTTP/1.1" 200 8398
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:10 +0900] "GET /NANANA/MY/Manager/user_list.jsp HTTP/1.1" 200 7111
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:12 +0900] "GET /NANANA/MY/Manager/snack_list.jsp HTTP/1.1" 200 8398
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:14 +0900] "GET /NANANA/MY/Manager/manager_ticket_list.jsp HTTP/1.1" 200 7405
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:15 +0900] "GET /NANANA/MY/Manager/cinemaForm.jsp HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:17 +0900] "GET /NANANA/MY/Manager/manager_ticket_list.jsp HTTP/1.1" 200 7405
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:21 +0900] "GET /NANANA/MY/Manager/cinemaForm.jsp HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:23 +0900] "GET /NANANA/MY/Manager/cinema_list.jsp HTTP/1.1" 200 8920
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:25 +0900] "GET /NANANA/MY/Manager/movieForm.jsp HTTP/1.1" 200 8624
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:26 +0900] "GET /NANANA/MY/Manager/movie_list.jsp HTTP/1.1" 200 9701
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:48 +0900] "GET /NANANA/MY/Manager/cinemaForm.jsp HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:36:50 +0900] "GET /NANANA/MY/Manager/cinema_list.jsp HTTP/1.1" 200 8920
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:05 +0900] "GET /NANANA/MY/Manager/movieForm.jsp HTTP/1.1" 200 8624
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:07 +0900] "GET /NANANA/MY/Manager/movie_list.jsp HTTP/1.1" 200 9701
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:08 +0900] "GET /NANANA/MY/Manager/movieForm.jsp HTTP/1.1" 200 8624
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:09 +0900] "GET /NANANA/MY/Manager/movie_list.jsp HTTP/1.1" 200 9701
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:10 +0900] "GET /NANANA/MY/Manager/cinemaForm.jsp HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:12 +0900] "GET /NANANA/MY/Manager/cinema_list.jsp HTTP/1.1" 200 8920
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:13 +0900] "GET /NANANA/MY/Manager/user_list.jsp HTTP/1.1" 200 7111
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:14 +0900] "GET /NANANA/MY/Manager/manager_ticket_list.jsp HTTP/1.1" 200 7405
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:15 +0900] "GET /NANANA/MY/Manager/snackForm.jsp HTTP/1.1" 200 6998
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:37:16 +0900] "GET /NANANA/MY/Manager/snack_list.jsp HTTP/1.1" 200 8398
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:17 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:18 +0900] "GET /NANANA/MY/Home/logout.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:18 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8369
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:18 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:18 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:24 +0900] "POST /NANANA/MY/Home/loginProc.jsp HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:25 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:25 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:29 +0900] "POST /NANANA/MY/Home/loginProc.jsp HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:29 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8858
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:30 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8910
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:50 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8886
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:38:56 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8875
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:39:16 +0900] "GET /NANANA/MY/Home/home_snack_list.jsp HTTP/1.1" 200 9271
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:39:22 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_cinema.jsp HTTP/1.1" 200 9384
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:39:23 +0900] "GET /NANANA/MY/Home/home_movie_list.jsp HTTP/1.1" 200 9278
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:39:28 +0900] "GET /NANANA/MY/Home/home_movie_detail.jsp?mno=12 HTTP/1.1" 200 8717
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:39:50 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8858
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:00 +0900] "GET /NANANA/MY/Home/logout.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:00 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8369
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:01 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:01 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:03 +0900] "GET /NANANA/MY/Home/joinForm.jsp HTTP/1.1" 200 9773
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:03 +0900] "GET /NANANA/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:03 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:05 +0900] "GET /NANANA/MY/Home/id_check_proc.jsp?userid=song2 HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:30 +0900] "POST /NANANA/MY/Home/JoinProc.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:30 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8369
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:31 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:31 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:35 +0900] "POST /NANANA/MY/Home/loginProc.jsp HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:35 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8858
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:37 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie.jsp HTTP/1.1" 200 9463
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:37 +0900] "GET /NANANA/images/15.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:37 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema.jsp?tmovie=%EC%A1%B4%20%EC%9C%854 HTTP/1.1" 200 11698
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:38 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema_time.jsp?tmovie=%EC%A1%B4%20%EC%9C%854&tcinema=%EA%B0%95%EB%82%A8 HTTP/1.1" 200 12963
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:39 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema.jsp?tmovie=%EB%A6%AC%EB%B0%94%EC%9A%B4%EB%93%9C HTTP/1.1" 200 11730
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:40 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema.jsp?tmovie=%ED%82%AC%EB%A7%81%20%EB%A1%9C%EB%A7%A8%EC%8A%A4 HTTP/1.1" 200 11762
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:40 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema_time.jsp?tmovie=%ED%82%AC%EB%A7%81%20%EB%A1%9C%EB%A7%A8%EC%8A%A4&tcinema=%EC%95%95%EA%B5%AC%EC%A0%95 HTTP/1.1" 200 13082
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:41 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_seat.jsp?tmovie=%ED%82%AC%EB%A7%81%20%EB%A1%9C%EB%A7%A8%EC%8A%A4&tcinema=%EC%95%95%EA%B5%AC%EC%A0%95&time=16:20%20~%2018:40 HTTP/1.1" 200 28229
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:47 +0900] "POST /NANANA/MY/Home/Ticket/home_ticket_reservarion.jsp HTTP/1.1" 200 152
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:49 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_list.jsp HTTP/1.1" 200 9227
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:51 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp HTTP/1.1" 200 12673
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:54 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie.jsp HTTP/1.1" 200 9463
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:55 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema.jsp?tmovie=%EB%A6%AC%EB%B0%94%EC%9A%B4%EB%93%9C HTTP/1.1" 200 11730
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:55 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema_time.jsp?tmovie=%EB%A6%AC%EB%B0%94%EC%9A%B4%EB%93%9C&tcinema=%EC%84%B1%EC%8B%A0%EC%97%AC%EB%8C%80%EC%9E%85%EA%B5%AC HTTP/1.1" 200 13075
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:40:56 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_seat.jsp?tmovie=%EB%A6%AC%EB%B0%94%EC%9A%B4%EB%93%9C&tcinema=%EC%84%B1%EC%8B%A0%EC%97%AC%EB%8C%80%EC%9E%85%EA%B5%AC&time=11:40%20~%2014:00 HTTP/1.1" 200 45379
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:02 +0900] "POST /NANANA/MY/Home/Ticket/home_ticket_reservarion.jsp HTTP/1.1" 200 152
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:03 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_list.jsp HTTP/1.1" 200 9994
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:13 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8875
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:14 +0900] "GET /NANANA/MY/my/my_delete.jsp HTTP/1.1" 200 10030
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:14 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:15 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp HTTP/1.1" 200 12673
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:19 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8875
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:26 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8858
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:27 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp HTTP/1.1" 200 12673
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:33 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8858
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:41:42 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8858
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:47:40 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie.jsp HTTP/1.1" 200 9463
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:47:41 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema.jsp?tmovie=%EB%8D%94%20%ED%8D%BC%EC%8A%A4%ED%8A%B8%20%EC%8A%AC%EB%9E%A8%EB%8D%A9%ED%81%AC HTTP/1.1" 200 11842
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:47:41 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_movie_cinema_time.jsp?tmovie=%EB%8D%94%20%ED%8D%BC%EC%8A%A4%ED%8A%B8%20%EC%8A%AC%EB%9E%A8%EB%8D%A9%ED%81%AC&tcinema=%EB%AA%85%EB%8F%99 HTTP/1.1" 200 13197
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:47:42 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_seat.jsp?tmovie=%EB%8D%94%20%ED%8D%BC%EC%8A%A4%ED%8A%B8%20%EC%8A%AC%EB%9E%A8%EB%8D%A9%ED%81%AC&tcinema=%EB%AA%85%EB%8F%99&time=14:00%20~%2016:20 HTTP/1.1" 200 33892
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:05 +0900] "POST /NANANA/MY/Home/Ticket/home_ticket_reservarion.jsp HTTP/1.1" 200 152
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:06 +0900] "GET /NANANA/MY/Home/Ticket/home_ticket_list.jsp HTTP/1.1" 200 10774
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:09 +0900] "GET /NANANA/MY/my/mypage.jsp HTTP/1.1" 200 8875
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:12 +0900] "GET /NANANA/MY/my/my_updatePw.jsp HTTP/1.1" 200 12513
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:12 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:15 +0900] "GET /NANANA/MY/my/my_delete.jsp HTTP/1.1" 200 10030
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:15 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:22 +0900] "POST /NANANA/MY/my/my_delete_Proc.jsp HTTP/1.1" 200 135
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:23 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:25 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:25 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:25 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:26 +0900] "POST /NANANA/MY/Home/loginProc.jsp HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:26 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:27 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp HTTP/1.1" 200 12192
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:38 +0900] "GET /NANANA/MY/Home/logout.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:38 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:40 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:41 +0900] "GET /NANANA/MY/Home/loginForm.jsp HTTP/1.1" 200 8073
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:41 +0900] "GET /NANANA/fonts/NanumBarunGothic.woff HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:43 +0900] "POST /NANANA/MY/Home/loginProc.jsp HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:43 +0900] "GET /NANANA/MY/Home/home.jsp HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:45 +0900] "GET /NANANA/MY/Inquiry/inquiry.jsp HTTP/1.1" 200 12192
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:55 +0900] "GET /NANANA/MY/Home/home_snack_list.jsp HTTP/1.1" 200 8791
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:48:57 +0900] "GET /NANANA/MY/Home/home_snack_detail.jsp?sno=1 HTTP/1.1" 200 7833
0:0:0:0:0:0:0:1 - - [18/Apr/2023:11:49:06 +0900] "GET /NANANA/MY/Home/logout.jsp HTTP/1.1" 200 88
